Using device: cuda
Selected GPU: 0
Number of classes: 1000
Train samples: 25623
Train batches: 201
Total trainable parameters: 5464040
Epoch 0, Loss: 6.8347, Accuracy: 0.0041, Time: 33.27s
Epoch 1804, Loss: 0.2745, Accuracy: 0.9381, Time: 40.08s
Epoch 1805, Loss: 0.2702, Accuracy: 0.9389, Time: 39.05s
Epoch 1806, Loss: 0.2646, Accuracy: 0.9402, Time: 38.88s
Epoch 1807, Loss: 0.2637, Accuracy: 0.9412, Time: 39.94s
Epoch 1808, Loss: 0.2748, Accuracy: 0.9396, Time: 38.41s
Epoch 1809, Loss: 0.2749, Accuracy: 0.9375, Time: 38.99s
Epoch 1810, Loss: 0.2767, Accuracy: 0.9371, Time: 40.03s
Epoch 1811, Loss: 0.2585, Accuracy: 0.9427, Time: 37.92s
Epoch 1812, Loss: 0.2649, Accuracy: 0.9393, Time: 39.70s
Epoch 1813, Loss: 0.2687, Accuracy: 0.9388, Time: 39.95s
Epoch 1814, Loss: 0.2629, Accuracy: 0.9418, Time: 37.37s
Epoch 1815, Loss: 0.2609, Accuracy: 0.9423, Time: 40.18s
Epoch 1816, Loss: 0.2707, Accuracy: 0.9384, Time: 40.02s
Epoch 1817, Loss: 0.2700, Accuracy: 0.9402, Time: 37.07s
Epoch 1818, Loss: 0.2621, Accuracy: 0.9415, Time: 40.32s
Epoch 1819, Loss: 0.2557, Accuracy: 0.9432, Time: 39.96s
Epoch 1820, Loss: 0.2705, Accuracy: 0.9377, Time: 37.57s
Epoch 1821, Loss: 0.2560, Accuracy: 0.9448, Time: 40.44s
Epoch 1822, Loss: 0.2653, Accuracy: 0.9388, Time: 39.27s
Epoch 1823, Loss: 0.2678, Accuracy: 0.9398, Time: 38.46s
Epoch 1824, Loss: 0.2503, Accuracy: 0.9431, Time: 40.25s
Epoch 1825, Loss: 0.2536, Accuracy: 0.9416, Time: 38.71s
Epoch 1826, Loss: 0.2616, Accuracy: 0.9404, Time: 38.77s
Epoch 1827, Loss: 0.2544, Accuracy: 0.9424, Time: 40.29s
Epoch 1828, Loss: 0.2596, Accuracy: 0.9414, Time: 38.04s
Epoch 1829, Loss: 0.2722, Accuracy: 0.9375, Time: 39.56s
Epoch 1830, Loss: 0.2718, Accuracy: 0.9401, Time: 40.46s
Epoch 1831, Loss: 0.2729, Accuracy: 0.9379, Time: 37.39s
Epoch 1832, Loss: 0.2590, Accuracy: 0.9411, Time: 40.09s
Epoch 1833, Loss: 0.2596, Accuracy: 0.9418, Time: 40.38s
Epoch 1834, Loss: 0.2732, Accuracy: 0.9386, Time: 37.37s
Epoch 1835, Loss: 0.2811, Accuracy: 0.9373, Time: 40.33s
Epoch 1836, Loss: 0.2704, Accuracy: 0.9393, Time: 39.68s
Epoch 1837, Loss: 0.2584, Accuracy: 0.9422, Time: 38.25s
Epoch 1838, Loss: 0.2574, Accuracy: 0.9431, Time: 40.02s
Epoch 1839, Loss: 0.2642, Accuracy: 0.9413, Time: 38.77s
Epoch 1840, Loss: 0.2619, Accuracy: 0.9420, Time: 39.18s
Epoch 1841, Loss: 0.2678, Accuracy: 0.9410, Time: 40.19s
Epoch 1842, Loss: 0.2583, Accuracy: 0.9431, Time: 38.14s
Epoch 1843, Loss: 0.2530, Accuracy: 0.9423, Time: 39.70s
Epoch 1844, Loss: 0.2676, Accuracy: 0.9409, Time: 40.14s
Epoch 1845, Loss: 0.2600, Accuracy: 0.9411, Time: 37.42s
Epoch 1846, Loss: 0.2650, Accuracy: 0.9406, Time: 40.22s
Epoch 1847, Loss: 0.2585, Accuracy: 0.9426, Time: 39.83s
Epoch 1848, Loss: 0.2572, Accuracy: 0.9415, Time: 37.44s
Epoch 1849, Loss: 0.2696, Accuracy: 0.9363, Time: 40.36s
Epoch 1850, Loss: 0.2656, Accuracy: 0.9402, Time: 39.94s
Epoch 1851, Loss: 0.2671, Accuracy: 0.9397, Time: 37.92s
Epoch 1852, Loss: 0.2643, Accuracy: 0.9405, Time: 40.76s
Epoch 1853, Loss: 0.2424, Accuracy: 0.9472, Time: 39.10s
Epoch 1854, Loss: 0.2593, Accuracy: 0.9406, Time: 38.71s
Epoch 1855, Loss: 0.2584, Accuracy: 0.9408, Time: 40.14s
Epoch 1856, Loss: 0.2647, Accuracy: 0.9419, Time: 38.50s
Epoch 1857, Loss: 0.2626, Accuracy: 0.9411, Time: 39.41s
Epoch 1858, Loss: 0.2626, Accuracy: 0.9409, Time: 40.24s
Epoch 1859, Loss: 0.2676, Accuracy: 0.9402, Time: 37.89s
Epoch 1860, Loss: 0.2709, Accuracy: 0.9402, Time: 40.02s
Epoch 1861, Loss: 0.2629, Accuracy: 0.9402, Time: 40.26s
Epoch 1862, Loss: 0.2631, Accuracy: 0.9408, Time: 37.36s
Epoch 1863, Loss: 0.2583, Accuracy: 0.9415, Time: 40.12s
Epoch 1864, Loss: 0.2606, Accuracy: 0.9416, Time: 40.12s
Epoch 1865, Loss: 0.2697, Accuracy: 0.9404, Time: 37.65s
Epoch 1866, Loss: 0.2687, Accuracy: 0.9390, Time: 40.12s
Epoch 1867, Loss: 0.2544, Accuracy: 0.9433, Time: 39.57s
Epoch 1868, Loss: 0.2721, Accuracy: 0.9397, Time: 38.37s
Epoch 1869, Loss: 0.2530, Accuracy: 0.9429, Time: 39.99s
Epoch 1870, Loss: 0.2644, Accuracy: 0.9410, Time: 41.10s
Epoch 1871, Loss: 0.2587, Accuracy: 0.9423, Time: 43.88s
Epoch 1872, Loss: 0.2613, Accuracy: 0.9423, Time: 45.56s
Epoch 1873, Loss: 0.2627, Accuracy: 0.9388, Time: 43.47s
Epoch 1874, Loss: 0.2748, Accuracy: 0.9387, Time: 42.50s
Epoch 1875, Loss: 0.2608, Accuracy: 0.9417, Time: 44.37s
Epoch 1876, Loss: 0.2657, Accuracy: 0.9400, Time: 42.34s
Epoch 1877, Loss: 0.2742, Accuracy: 0.9388, Time: 45.87s
Epoch 1878, Loss: 0.2579, Accuracy: 0.9431, Time: 45.05s
Epoch 1879, Loss: 0.2578, Accuracy: 0.9431, Time: 39.18s
Epoch 1880, Loss: 0.2606, Accuracy: 0.9416, Time: 45.94s
Epoch 1881, Loss: 0.2790, Accuracy: 0.9397, Time: 44.76s
Epoch 1882, Loss: 0.2600, Accuracy: 0.9412, Time: 43.95s
Epoch 1883, Loss: 0.2531, Accuracy: 0.9430, Time: 43.75s
Epoch 1884, Loss: 0.2618, Accuracy: 0.9425, Time: 41.58s
Epoch 1885, Loss: 0.2605, Accuracy: 0.9417, Time: 44.51s
Epoch 1886, Loss: 0.2571, Accuracy: 0.9414, Time: 45.72s
Epoch 1887, Loss: 0.2605, Accuracy: 0.9408, Time: 43.00s
Epoch 1888, Loss: 0.2608, Accuracy: 0.9410, Time: 41.23s
Epoch 1889, Loss: 0.2628, Accuracy: 0.9424, Time: 45.95s
Epoch 1890, Loss: 0.2635, Accuracy: 0.9399, Time: 42.47s
Epoch 1891, Loss: 0.2605, Accuracy: 0.9401, Time: 46.19s
Epoch 1892, Loss: 0.2545, Accuracy: 0.9430, Time: 43.76s
Epoch 1893, Loss: 0.2686, Accuracy: 0.9396, Time: 40.31s
Epoch 1894, Loss: 0.2719, Accuracy: 0.9394, Time: 46.01s
Epoch 1895, Loss: 0.2526, Accuracy: 0.9422, Time: 45.24s
Epoch 1896, Loss: 0.2619, Accuracy: 0.9433, Time: 42.83s
Epoch 1897, Loss: 0.2740, Accuracy: 0.9385, Time: 42.24s
Epoch 1898, Loss: 0.2671, Accuracy: 0.9406, Time: 44.42s
Epoch 1899, Loss: 0.2597, Accuracy: 0.9416, Time: 44.16s
Epoch 1900, Loss: 0.2704, Accuracy: 0.9399, Time: 46.41s
Epoch 1901, Loss: 0.2538, Accuracy: 0.9426, Time: 41.22s
Epoch 1902, Loss: 0.2548, Accuracy: 0.9436, Time: 42.78s
Epoch 1903, Loss: 0.2669, Accuracy: 0.9394, Time: 45.88s
Epoch 1904, Loss: 0.2596, Accuracy: 0.9423, Time: 42.55s
Epoch 1905, Loss: 0.2710, Accuracy: 0.9397, Time: 45.36s
Epoch 1906, Loss: 0.2648, Accuracy: 0.9410, Time: 41.79s
Epoch 1907, Loss: 0.2548, Accuracy: 0.9442, Time: 41.96s
Epoch 1908, Loss: 0.2651, Accuracy: 0.9402, Time: 45.45s
Epoch 1909, Loss: 0.2443, Accuracy: 0.9450, Time: 45.51s
Epoch 1910, Loss: 0.2648, Accuracy: 0.9396, Time: 41.75s
Epoch 1911, Loss: 0.2564, Accuracy: 0.9429, Time: 40.96s
Epoch 1912, Loss: 0.2644, Accuracy: 0.9410, Time: 39.37s
Epoch 1913, Loss: 0.2642, Accuracy: 0.9414, Time: 38.42s
Epoch 1914, Loss: 0.2600, Accuracy: 0.9431, Time: 40.01s
Epoch 1915, Loss: 0.2613, Accuracy: 0.9401, Time: 38.66s
Epoch 1916, Loss: 0.2404, Accuracy: 0.9475, Time: 39.00s
Epoch 1917, Loss: 0.2665, Accuracy: 0.9397, Time: 40.08s
Epoch 1918, Loss: 0.2608, Accuracy: 0.9411, Time: 38.08s
Epoch 1919, Loss: 0.2623, Accuracy: 0.9428, Time: 39.80s
Epoch 1920, Loss: 0.2579, Accuracy: 0.9425, Time: 40.09s
Epoch 1921, Loss: 0.2803, Accuracy: 0.9360, Time: 37.27s
Epoch 1922, Loss: 0.2524, Accuracy: 0.9432, Time: 40.32s
Epoch 1923, Loss: 0.2635, Accuracy: 0.9413, Time: 40.03s
Epoch 1924, Loss: 0.2620, Accuracy: 0.9406, Time: 37.28s
Epoch 1925, Loss: 0.2579, Accuracy: 0.9424, Time: 40.38s
Epoch 1926, Loss: 0.2648, Accuracy: 0.9412, Time: 40.13s
Epoch 1927, Loss: 0.2585, Accuracy: 0.9408, Time: 37.79s
Epoch 1928, Loss: 0.2579, Accuracy: 0.9412, Time: 40.31s
Epoch 1929, Loss: 0.2640, Accuracy: 0.9414, Time: 39.23s
Epoch 1930, Loss: 0.2650, Accuracy: 0.9417, Time: 38.58s
Epoch 1931, Loss: 0.2642, Accuracy: 0.9412, Time: 40.14s
Epoch 1932, Loss: 0.2641, Accuracy: 0.9394, Time: 38.68s
Epoch 1933, Loss: 0.2623, Accuracy: 0.9412, Time: 39.04s
Epoch 1934, Loss: 0.2655, Accuracy: 0.9411, Time: 40.34s
Epoch 1935, Loss: 0.2748, Accuracy: 0.9379, Time: 38.00s
Epoch 1936, Loss: 0.2746, Accuracy: 0.9383, Time: 39.77s
Epoch 1937, Loss: 0.2737, Accuracy: 0.9388, Time: 40.33s
Epoch 1938, Loss: 0.2607, Accuracy: 0.9428, Time: 37.42s
Epoch 1939, Loss: 0.2709, Accuracy: 0.9384, Time: 39.96s
Epoch 1940, Loss: 0.2589, Accuracy: 0.9426, Time: 40.37s
Epoch 1941, Loss: 0.2703, Accuracy: 0.9381, Time: 37.42s
Epoch 1942, Loss: 0.2696, Accuracy: 0.9390, Time: 39.95s
Epoch 1943, Loss: 0.2663, Accuracy: 0.9415, Time: 39.82s
Epoch 1944, Loss: 0.2641, Accuracy: 0.9401, Time: 38.16s
Epoch 1945, Loss: 0.2536, Accuracy: 0.9429, Time: 40.04s
Epoch 1946, Loss: 0.2623, Accuracy: 0.9412, Time: 39.14s
Epoch 1947, Loss: 0.2473, Accuracy: 0.9447, Time: 38.78s
Epoch 1948, Loss: 0.2581, Accuracy: 0.9428, Time: 40.13s
Epoch 1949, Loss: 0.2615, Accuracy: 0.9407, Time: 38.32s
Epoch 1950, Loss: 0.2604, Accuracy: 0.9406, Time: 39.38s
Epoch 1951, Loss: 0.2598, Accuracy: 0.9420, Time: 40.33s
Epoch 1952, Loss: 0.2526, Accuracy: 0.9442, Time: 37.53s
Epoch 1953, Loss: 0.2528, Accuracy: 0.9420, Time: 39.98s
Epoch 1954, Loss: 0.2549, Accuracy: 0.9432, Time: 40.30s
Epoch 1955, Loss: 0.2502, Accuracy: 0.9444, Time: 37.22s
Epoch 1956, Loss: 0.2602, Accuracy: 0.9412, Time: 40.17s
Epoch 1957, Loss: 0.2716, Accuracy: 0.9386, Time: 40.29s
Epoch 1958, Loss: 0.2521, Accuracy: 0.9438, Time: 37.41s
Epoch 1959, Loss: 0.2588, Accuracy: 0.9427, Time: 40.23s
Epoch 1960, Loss: 0.2608, Accuracy: 0.9419, Time: 39.67s
Epoch 1961, Loss: 0.2664, Accuracy: 0.9420, Time: 38.22s
Epoch 1962, Loss: 0.2606, Accuracy: 0.9429, Time: 40.23s
Epoch 1963, Loss: 0.2625, Accuracy: 0.9418, Time: 38.93s
Epoch 1964, Loss: 0.2522, Accuracy: 0.9424, Time: 38.95s
Epoch 1965, Loss: 0.2629, Accuracy: 0.9418, Time: 39.97s
Epoch 1966, Loss: 0.2576, Accuracy: 0.9410, Time: 38.22s
Epoch 1967, Loss: 0.2607, Accuracy: 0.9412, Time: 39.57s
Epoch 1968, Loss: 0.2568, Accuracy: 0.9413, Time: 40.11s
Epoch 1969, Loss: 0.2505, Accuracy: 0.9436, Time: 37.50s
Epoch 1970, Loss: 0.2519, Accuracy: 0.9429, Time: 40.31s
Epoch 1971, Loss: 0.2581, Accuracy: 0.9413, Time: 40.17s
Epoch 1972, Loss: 0.2612, Accuracy: 0.9423, Time: 37.45s
Epoch 1973, Loss: 0.2656, Accuracy: 0.9421, Time: 40.21s
Epoch 1974, Loss: 0.2591, Accuracy: 0.9426, Time: 39.83s
Epoch 1975, Loss: 0.2613, Accuracy: 0.9414, Time: 37.69s
Epoch 1976, Loss: 0.2483, Accuracy: 0.9449, Time: 40.12s
Epoch 1977, Loss: 0.2560, Accuracy: 0.9432, Time: 39.40s
Epoch 1978, Loss: 0.2504, Accuracy: 0.9450, Time: 38.27s
Epoch 1979, Loss: 0.2544, Accuracy: 0.9444, Time: 40.20s
Epoch 1980, Loss: 0.2608, Accuracy: 0.9403, Time: 38.73s
Epoch 1981, Loss: 0.2604, Accuracy: 0.9425, Time: 38.79s
Epoch 1982, Loss: 0.2650, Accuracy: 0.9410, Time: 40.22s
Epoch 1983, Loss: 0.2614, Accuracy: 0.9410, Time: 38.04s
Epoch 1984, Loss: 0.2680, Accuracy: 0.9392, Time: 39.49s
Epoch 1985, Loss: 0.2621, Accuracy: 0.9426, Time: 40.35s
Epoch 1986, Loss: 0.2653, Accuracy: 0.9399, Time: 37.52s
Epoch 1987, Loss: 0.2617, Accuracy: 0.9415, Time: 40.05s
Epoch 1988, Loss: 0.2659, Accuracy: 0.9410, Time: 40.25s
Epoch 1989, Loss: 0.2602, Accuracy: 0.9415, Time: 37.24s
Epoch 1990, Loss: 0.2541, Accuracy: 0.9429, Time: 40.25s
Epoch 1991, Loss: 0.2682, Accuracy: 0.9401, Time: 39.81s
Epoch 1992, Loss: 0.2658, Accuracy: 0.9399, Time: 37.96s
Epoch 1993, Loss: 0.2548, Accuracy: 0.9434, Time: 40.08s
Epoch 1994, Loss: 0.2526, Accuracy: 0.9445, Time: 39.34s
Epoch 1995, Loss: 0.2552, Accuracy: 0.9430, Time: 38.51s
Epoch 1996, Loss: 0.2585, Accuracy: 0.9417, Time: 40.05s
Epoch 1997, Loss: 0.2516, Accuracy: 0.9438, Time: 38.66s
Epoch 1998, Loss: 0.2579, Accuracy: 0.9426, Time: 38.88s
Epoch 1999, Loss: 0.2604, Accuracy: 0.9422, Time: 40.10s
Epoch 2000, Loss: 0.2463, Accuracy: 0.9438, Time: 38.06s
Epoch 2001, Loss: 0.2520, Accuracy: 0.9434, Time: 39.45s
Epoch 2002, Loss: 0.2586, Accuracy: 0.9417, Time: 40.26s
Epoch 2003, Loss: 0.2691, Accuracy: 0.9378, Time: 37.48s
Epoch 2004, Loss: 0.2612, Accuracy: 0.9393, Time: 40.23s
Epoch 2005, Loss: 0.2528, Accuracy: 0.9423, Time: 40.16s
Epoch 2006, Loss: 0.2640, Accuracy: 0.9402, Time: 37.04s
Epoch 2007, Loss: 0.2561, Accuracy: 0.9419, Time: 40.14s
Epoch 2008, Loss: 0.2578, Accuracy: 0.9421, Time: 40.57s
Epoch 2009, Loss: 0.2571, Accuracy: 0.9415, Time: 42.20s
Epoch 2010, Loss: 0.2537, Accuracy: 0.9421, Time: 46.28s
Epoch 2011, Loss: 0.2518, Accuracy: 0.9440, Time: 51.95s
Epoch 2012, Loss: 0.2613, Accuracy: 0.9419, Time: 49.01s
Epoch 2013, Loss: 0.2559, Accuracy: 0.9425, Time: 51.09s
Epoch 2014, Loss: 0.2616, Accuracy: 0.9415, Time: 47.58s
Epoch 2015, Loss: 0.2568, Accuracy: 0.9408, Time: 50.71s
Epoch 2016, Loss: 0.2555, Accuracy: 0.9433, Time: 52.06s
Epoch 2017, Loss: 0.2628, Accuracy: 0.9404, Time: 46.81s
Epoch 2018, Loss: 0.2644, Accuracy: 0.9395, Time: 51.47s
Epoch 2019, Loss: 0.2500, Accuracy: 0.9440, Time: 50.49s
Epoch 2020, Loss: 0.2605, Accuracy: 0.9406, Time: 48.35s
Epoch 2021, Loss: 0.2635, Accuracy: 0.9415, Time: 48.64s
Epoch 2022, Loss: 0.2563, Accuracy: 0.9420, Time: 51.24s
Epoch 2023, Loss: 0.2533, Accuracy: 0.9448, Time: 46.31s
Epoch 2024, Loss: 0.2462, Accuracy: 0.9446, Time: 52.32s
Epoch 2025, Loss: 0.2663, Accuracy: 0.9395, Time: 48.13s
Epoch 2026, Loss: 0.2465, Accuracy: 0.9450, Time: 49.74s
Epoch 2027, Loss: 0.2627, Accuracy: 0.9410, Time: 51.28s
Epoch 2028, Loss: 0.2688, Accuracy: 0.9395, Time: 46.95s
Epoch 2029, Loss: 0.2590, Accuracy: 0.9428, Time: 52.66s
Epoch 2030, Loss: 0.2692, Accuracy: 0.9400, Time: 51.30s
Epoch 2031, Loss: 0.2596, Accuracy: 0.9410, Time: 50.93s
Epoch 2032, Loss: 0.2619, Accuracy: 0.9397, Time: 50.60s
Epoch 2033, Loss: 0.2608, Accuracy: 0.9418, Time: 51.62s
Epoch 2034, Loss: 0.2522, Accuracy: 0.9430, Time: 48.07s
Epoch 2035, Loss: 0.2596, Accuracy: 0.9423, Time: 52.72s
Epoch 2036, Loss: 0.2564, Accuracy: 0.9423, Time: 47.50s
Epoch 2037, Loss: 0.2563, Accuracy: 0.9435, Time: 52.10s
Epoch 2038, Loss: 0.2783, Accuracy: 0.9376, Time: 50.00s
Epoch 2039, Loss: 0.2522, Accuracy: 0.9440, Time: 49.16s
Epoch 2040, Loss: 0.2532, Accuracy: 0.9433, Time: 49.61s
Epoch 2041, Loss: 0.2702, Accuracy: 0.9389, Time: 52.72s
Epoch 2042, Loss: 0.2579, Accuracy: 0.9428, Time: 46.53s
Epoch 2043, Loss: 0.2459, Accuracy: 0.9462, Time: 54.05s
Epoch 2044, Loss: 0.2544, Accuracy: 0.9431, Time: 47.77s
Epoch 2045, Loss: 0.2539, Accuracy: 0.9443, Time: 51.61s
Epoch 2046, Loss: 0.2480, Accuracy: 0.9430, Time: 50.07s
Epoch 2047, Loss: 0.2559, Accuracy: 0.9426, Time: 42.86s
Epoch 2048, Loss: 0.2517, Accuracy: 0.9438, Time: 44.34s
Epoch 2049, Loss: 0.2572, Accuracy: 0.9428, Time: 40.15s
Epoch 2050, Loss: 0.2471, Accuracy: 0.9438, Time: 37.19s
Epoch 2051, Loss: 0.2526, Accuracy: 0.9432, Time: 40.34s
Epoch 2052, Loss: 0.2495, Accuracy: 0.9439, Time: 40.25s
Epoch 2053, Loss: 0.2383, Accuracy: 0.9461, Time: 37.59s
Epoch 2054, Loss: 0.2532, Accuracy: 0.9441, Time: 40.34s
Epoch 2055, Loss: 0.2524, Accuracy: 0.9426, Time: 39.40s
Epoch 2056, Loss: 0.2433, Accuracy: 0.9439, Time: 38.30s
Epoch 2057, Loss: 0.2518, Accuracy: 0.9431, Time: 40.28s
Epoch 2058, Loss: 0.2626, Accuracy: 0.9410, Time: 38.82s
Epoch 2059, Loss: 0.2603, Accuracy: 0.9420, Time: 39.06s
Epoch 2060, Loss: 0.2671, Accuracy: 0.9411, Time: 40.25s
Epoch 2061, Loss: 0.2487, Accuracy: 0.9442, Time: 38.17s
Epoch 2062, Loss: 0.2585, Accuracy: 0.9403, Time: 39.46s
Epoch 2063, Loss: 0.2559, Accuracy: 0.9414, Time: 40.31s
Epoch 2064, Loss: 0.2467, Accuracy: 0.9439, Time: 37.59s
Epoch 2065, Loss: 0.2477, Accuracy: 0.9444, Time: 40.08s
Epoch 2066, Loss: 0.2601, Accuracy: 0.9435, Time: 40.19s
Epoch 2067, Loss: 0.2593, Accuracy: 0.9423, Time: 37.13s
Epoch 2068, Loss: 0.2401, Accuracy: 0.9455, Time: 40.13s
Epoch 2069, Loss: 0.2539, Accuracy: 0.9440, Time: 40.35s
Epoch 2070, Loss: 0.2577, Accuracy: 0.9409, Time: 37.61s
Epoch 2071, Loss: 0.2577, Accuracy: 0.9422, Time: 40.15s
Epoch 2072, Loss: 0.2573, Accuracy: 0.9423, Time: 39.62s
Epoch 2073, Loss: 0.2414, Accuracy: 0.9458, Time: 38.12s
Epoch 2074, Loss: 0.2620, Accuracy: 0.9431, Time: 40.41s
Epoch 2075, Loss: 0.2728, Accuracy: 0.9381, Time: 38.94s
Epoch 2076, Loss: 0.2615, Accuracy: 0.9414, Time: 38.67s
Epoch 2077, Loss: 0.2563, Accuracy: 0.9426, Time: 40.12s
Epoch 2078, Loss: 0.2618, Accuracy: 0.9396, Time: 38.28s
Epoch 2079, Loss: 0.2684, Accuracy: 0.9401, Time: 39.28s
Epoch 2080, Loss: 0.2570, Accuracy: 0.9417, Time: 40.08s
Epoch 2081, Loss: 0.2549, Accuracy: 0.9429, Time: 37.83s
Epoch 2082, Loss: 0.2512, Accuracy: 0.9437, Time: 39.82s
Epoch 2083, Loss: 0.2541, Accuracy: 0.9414, Time: 39.95s
Epoch 2084, Loss: 0.2600, Accuracy: 0.9410, Time: 37.37s
Epoch 2085, Loss: 0.2574, Accuracy: 0.9425, Time: 39.99s
Epoch 2086, Loss: 0.2577, Accuracy: 0.9424, Time: 40.32s
Epoch 2087, Loss: 0.2533, Accuracy: 0.9432, Time: 37.21s
Epoch 2088, Loss: 0.2443, Accuracy: 0.9446, Time: 39.89s
Epoch 2089, Loss: 0.2628, Accuracy: 0.9400, Time: 40.09s
Epoch 2090, Loss: 0.2496, Accuracy: 0.9447, Time: 37.73s
Epoch 2091, Loss: 0.2471, Accuracy: 0.9456, Time: 40.03s
Epoch 2092, Loss: 0.2621, Accuracy: 0.9417, Time: 39.51s
Epoch 2093, Loss: 0.2609, Accuracy: 0.9419, Time: 38.28s
Epoch 2094, Loss: 0.2544, Accuracy: 0.9431, Time: 39.79s
Epoch 2095, Loss: 0.2631, Accuracy: 0.9407, Time: 39.34s
Epoch 2096, Loss: 0.2454, Accuracy: 0.9447, Time: 38.73s
Epoch 2097, Loss: 0.2478, Accuracy: 0.9427, Time: 40.07s
Epoch 2098, Loss: 0.2569, Accuracy: 0.9424, Time: 38.53s
Epoch 2099, Loss: 0.2607, Accuracy: 0.9410, Time: 39.38s
Epoch 2100, Loss: 0.2511, Accuracy: 0.9427, Time: 40.02s
Epoch 2101, Loss: 0.2568, Accuracy: 0.9434, Time: 37.92s
Epoch 2102, Loss: 0.2647, Accuracy: 0.9431, Time: 39.83s
Epoch 2103, Loss: 0.2542, Accuracy: 0.9436, Time: 40.23s
Epoch 2104, Loss: 0.2525, Accuracy: 0.9421, Time: 37.27s
Epoch 2105, Loss: 0.2449, Accuracy: 0.9456, Time: 40.04s
Epoch 2106, Loss: 0.2606, Accuracy: 0.9430, Time: 40.29s
Epoch 2107, Loss: 0.2680, Accuracy: 0.9398, Time: 37.24s
Epoch 2108, Loss: 0.2562, Accuracy: 0.9434, Time: 39.91s
Epoch 2109, Loss: 0.2613, Accuracy: 0.9413, Time: 40.07s
Epoch 2110, Loss: 0.2538, Accuracy: 0.9436, Time: 37.77s
Epoch 2111, Loss: 0.2557, Accuracy: 0.9427, Time: 40.27s
Epoch 2112, Loss: 0.2550, Accuracy: 0.9431, Time: 39.65s
Epoch 2113, Loss: 0.2634, Accuracy: 0.9394, Time: 38.56s
Epoch 2114, Loss: 0.2471, Accuracy: 0.9449, Time: 40.18s
Epoch 2115, Loss: 0.2463, Accuracy: 0.9464, Time: 38.71s
Epoch 2116, Loss: 0.2495, Accuracy: 0.9433, Time: 39.02s
Epoch 2117, Loss: 0.2635, Accuracy: 0.9408, Time: 39.94s
Epoch 2118, Loss: 0.2559, Accuracy: 0.9432, Time: 38.23s
Epoch 2119, Loss: 0.2457, Accuracy: 0.9446, Time: 39.55s
Epoch 2120, Loss: 0.2395, Accuracy: 0.9453, Time: 40.02s
Epoch 2121, Loss: 0.2542, Accuracy: 0.9434, Time: 37.77s
Epoch 2122, Loss: 0.2600, Accuracy: 0.9402, Time: 40.18s
Epoch 2123, Loss: 0.2478, Accuracy: 0.9430, Time: 40.00s
Epoch 2124, Loss: 0.2535, Accuracy: 0.9442, Time: 37.61s
Epoch 2125, Loss: 0.2594, Accuracy: 0.9421, Time: 40.12s
Epoch 2126, Loss: 0.2592, Accuracy: 0.9419, Time: 39.88s
Epoch 2127, Loss: 0.2529, Accuracy: 0.9443, Time: 37.41s
Epoch 2128, Loss: 0.2468, Accuracy: 0.9436, Time: 40.18s
Epoch 2129, Loss: 0.2596, Accuracy: 0.9431, Time: 39.64s
Epoch 2130, Loss: 0.2591, Accuracy: 0.9420, Time: 37.90s
Epoch 2131, Loss: 0.2624, Accuracy: 0.9402, Time: 40.16s
Epoch 2132, Loss: 0.2575, Accuracy: 0.9425, Time: 39.21s
Epoch 2133, Loss: 0.2550, Accuracy: 0.9443, Time: 38.68s
Epoch 2134, Loss: 0.2520, Accuracy: 0.9439, Time: 40.11s
Epoch 2135, Loss: 0.2520, Accuracy: 0.9430, Time: 38.67s
Epoch 2136, Loss: 0.2489, Accuracy: 0.9442, Time: 39.39s
Epoch 2137, Loss: 0.2429, Accuracy: 0.9462, Time: 40.24s
Epoch 2138, Loss: 0.2543, Accuracy: 0.9410, Time: 37.77s
Epoch 2139, Loss: 0.2539, Accuracy: 0.9442, Time: 39.74s
Epoch 2140, Loss: 0.2483, Accuracy: 0.9454, Time: 40.30s
Epoch 2141, Loss: 0.2488, Accuracy: 0.9437, Time: 37.43s
Epoch 2142, Loss: 0.2504, Accuracy: 0.9440, Time: 40.36s
Epoch 2143, Loss: 0.2488, Accuracy: 0.9426, Time: 40.30s
Epoch 2144, Loss: 0.2445, Accuracy: 0.9455, Time: 37.30s
Epoch 2145, Loss: 0.2608, Accuracy: 0.9401, Time: 40.28s
Epoch 2146, Loss: 0.2459, Accuracy: 0.9446, Time: 39.85s
Epoch 2147, Loss: 0.2525, Accuracy: 0.9441, Time: 38.31s
Epoch 2148, Loss: 0.2543, Accuracy: 0.9436, Time: 40.28s
Epoch 2149, Loss: 0.2552, Accuracy: 0.9448, Time: 39.10s
Epoch 2150, Loss: 0.2605, Accuracy: 0.9422, Time: 38.79s
Epoch 2151, Loss: 0.2659, Accuracy: 0.9409, Time: 40.35s
Epoch 2152, Loss: 0.2726, Accuracy: 0.9379, Time: 38.17s
Epoch 2153, Loss: 0.2529, Accuracy: 0.9422, Time: 39.36s
Epoch 2154, Loss: 0.2538, Accuracy: 0.9429, Time: 40.25s
Epoch 2155, Loss: 0.2541, Accuracy: 0.9442, Time: 37.86s
Epoch 2156, Loss: 0.2529, Accuracy: 0.9442, Time: 39.64s
Epoch 2157, Loss: 0.2393, Accuracy: 0.9475, Time: 40.34s
Epoch 2158, Loss: 0.2438, Accuracy: 0.9450, Time: 37.28s
Epoch 2159, Loss: 0.2463, Accuracy: 0.9447, Time: 40.13s
