Using device: cuda
Selected GPU: 1
Number of classes: 1000
Train samples: 12811
Train batches: 101
Total trainable parameters: 5464040
Epoch 8824, Loss: 0.1105, Accuracy: 0.9787, Time: 16.60s
Epoch 8825, Loss: 0.1093, Accuracy: 0.9768, Time: 16.44s
Epoch 8826, Loss: 0.1156, Accuracy: 0.9771, Time: 16.36s
Epoch 8827, Loss: 0.1134, Accuracy: 0.9787, Time: 16.43s
Epoch 8828, Loss: 0.1254, Accuracy: 0.9757, Time: 16.39s
Epoch 8829, Loss: 0.1298, Accuracy: 0.9730, Time: 16.43s
Epoch 8830, Loss: 0.1061, Accuracy: 0.9801, Time: 16.35s
Epoch 8831, Loss: 0.1185, Accuracy: 0.9775, Time: 16.57s
Epoch 8832, Loss: 0.1285, Accuracy: 0.9751, Time: 16.66s
Epoch 8833, Loss: 0.1107, Accuracy: 0.9783, Time: 16.63s
Epoch 8834, Loss: 0.0921, Accuracy: 0.9812, Time: 16.55s
Epoch 8835, Loss: 0.0888, Accuracy: 0.9824, Time: 16.50s
Epoch 8836, Loss: 0.0956, Accuracy: 0.9811, Time: 16.49s
Epoch 8837, Loss: 0.0961, Accuracy: 0.9810, Time: 16.48s
Epoch 8838, Loss: 0.0928, Accuracy: 0.9814, Time: 16.53s
Epoch 8839, Loss: 0.1058, Accuracy: 0.9772, Time: 16.50s
Epoch 8840, Loss: 0.0877, Accuracy: 0.9820, Time: 16.57s
Epoch 8841, Loss: 0.1033, Accuracy: 0.9808, Time: 16.37s
Epoch 8842, Loss: 0.1120, Accuracy: 0.9776, Time: 16.38s
Epoch 8843, Loss: 0.1105, Accuracy: 0.9793, Time: 16.45s
Epoch 8844, Loss: 0.1352, Accuracy: 0.9709, Time: 16.47s
Epoch 8845, Loss: 0.0937, Accuracy: 0.9830, Time: 16.50s
Epoch 8846, Loss: 0.1025, Accuracy: 0.9799, Time: 16.44s
Epoch 8847, Loss: 0.1058, Accuracy: 0.9793, Time: 16.53s
Epoch 8848, Loss: 0.0947, Accuracy: 0.9799, Time: 16.48s
Epoch 8849, Loss: 0.0991, Accuracy: 0.9803, Time: 16.38s
Epoch 8850, Loss: 0.1221, Accuracy: 0.9751, Time: 16.47s
Epoch 8851, Loss: 0.1186, Accuracy: 0.9770, Time: 16.50s
Epoch 8852, Loss: 0.1161, Accuracy: 0.9783, Time: 16.59s
Epoch 8853, Loss: 0.1012, Accuracy: 0.9775, Time: 16.58s
Epoch 8854, Loss: 0.1048, Accuracy: 0.9828, Time: 16.43s
Epoch 8855, Loss: 0.1411, Accuracy: 0.9703, Time: 16.67s
Epoch 8856, Loss: 0.1064, Accuracy: 0.9797, Time: 16.33s
Epoch 8857, Loss: 0.1030, Accuracy: 0.9799, Time: 16.54s
Epoch 8858, Loss: 0.1227, Accuracy: 0.9792, Time: 16.45s
Epoch 8859, Loss: 0.1616, Accuracy: 0.9695, Time: 16.61s
Epoch 8860, Loss: 0.1625, Accuracy: 0.9696, Time: 16.54s
Epoch 8861, Loss: 0.1475, Accuracy: 0.9685, Time: 16.37s
Epoch 8862, Loss: 0.0975, Accuracy: 0.9803, Time: 16.70s
Epoch 8863, Loss: 0.1025, Accuracy: 0.9792, Time: 16.42s
Epoch 8864, Loss: 0.1050, Accuracy: 0.9777, Time: 16.46s
Epoch 8865, Loss: 0.1075, Accuracy: 0.9777, Time: 16.41s
Epoch 8866, Loss: 0.0985, Accuracy: 0.9813, Time: 16.54s
Epoch 8867, Loss: 0.1172, Accuracy: 0.9757, Time: 16.43s
Epoch 8868, Loss: 0.0984, Accuracy: 0.9805, Time: 16.54s
Epoch 8869, Loss: 0.0999, Accuracy: 0.9799, Time: 16.39s
Epoch 8870, Loss: 0.1178, Accuracy: 0.9760, Time: 16.51s
Epoch 8871, Loss: 0.1002, Accuracy: 0.9827, Time: 16.60s
Epoch 8872, Loss: 0.1160, Accuracy: 0.9789, Time: 16.52s
Epoch 8873, Loss: 0.1218, Accuracy: 0.9763, Time: 16.40s
Epoch 8874, Loss: 0.1029, Accuracy: 0.9792, Time: 16.46s
Epoch 8875, Loss: 0.1157, Accuracy: 0.9773, Time: 16.51s
Epoch 8876, Loss: 0.1066, Accuracy: 0.9782, Time: 16.42s
Epoch 8877, Loss: 0.1176, Accuracy: 0.9766, Time: 16.48s
Epoch 8878, Loss: 0.1162, Accuracy: 0.9761, Time: 16.45s
Epoch 8879, Loss: 0.1040, Accuracy: 0.9801, Time: 16.70s
Epoch 8880, Loss: 0.1214, Accuracy: 0.9756, Time: 16.48s
Epoch 8881, Loss: 0.1397, Accuracy: 0.9714, Time: 16.62s
Epoch 8882, Loss: 0.1061, Accuracy: 0.9770, Time: 16.48s
Epoch 8883, Loss: 0.1052, Accuracy: 0.9788, Time: 16.59s
Epoch 8884, Loss: 0.1163, Accuracy: 0.9767, Time: 16.46s
Epoch 8885, Loss: 0.1122, Accuracy: 0.9777, Time: 16.50s
Epoch 8886, Loss: 0.1115, Accuracy: 0.9789, Time: 16.55s
Epoch 8887, Loss: 0.1338, Accuracy: 0.9732, Time: 16.52s
Epoch 8888, Loss: 0.1210, Accuracy: 0.9754, Time: 16.40s
Epoch 8889, Loss: 0.1255, Accuracy: 0.9757, Time: 16.38s
Epoch 8890, Loss: 0.1290, Accuracy: 0.9730, Time: 16.39s
Epoch 8891, Loss: 0.1098, Accuracy: 0.9813, Time: 16.41s
Epoch 8892, Loss: 0.1581, Accuracy: 0.9681, Time: 16.35s
Epoch 8893, Loss: 0.1134, Accuracy: 0.9774, Time: 16.47s
Epoch 8894, Loss: 0.1132, Accuracy: 0.9768, Time: 16.51s
Epoch 8895, Loss: 0.1015, Accuracy: 0.9792, Time: 16.39s
Epoch 8896, Loss: 0.0953, Accuracy: 0.9798, Time: 16.58s
Epoch 8897, Loss: 0.0984, Accuracy: 0.9806, Time: 16.45s
Epoch 8898, Loss: 0.0909, Accuracy: 0.9825, Time: 16.42s
Epoch 8899, Loss: 0.1054, Accuracy: 0.9786, Time: 16.49s
Epoch 8900, Loss: 0.1140, Accuracy: 0.9790, Time: 16.43s
Epoch 8901, Loss: 0.1317, Accuracy: 0.9746, Time: 16.42s
Epoch 8902, Loss: 0.1119, Accuracy: 0.9788, Time: 16.35s
Epoch 8903, Loss: 0.1078, Accuracy: 0.9785, Time: 16.51s
Epoch 8904, Loss: 0.1060, Accuracy: 0.9778, Time: 16.38s
Epoch 8905, Loss: 0.0855, Accuracy: 0.9830, Time: 16.37s
Epoch 8906, Loss: 0.0852, Accuracy: 0.9834, Time: 16.37s
Epoch 8907, Loss: 0.0914, Accuracy: 0.9832, Time: 16.37s
Epoch 8908, Loss: 0.0969, Accuracy: 0.9803, Time: 16.60s
Epoch 8909, Loss: 0.1006, Accuracy: 0.9812, Time: 16.40s
Epoch 8910, Loss: 0.1026, Accuracy: 0.9778, Time: 16.56s
Epoch 8911, Loss: 0.0959, Accuracy: 0.9827, Time: 16.47s
Epoch 8912, Loss: 0.1263, Accuracy: 0.9749, Time: 16.42s
Epoch 8913, Loss: 0.1130, Accuracy: 0.9766, Time: 16.42s
Epoch 8914, Loss: 0.1008, Accuracy: 0.9812, Time: 16.48s
Epoch 8915, Loss: 0.1086, Accuracy: 0.9774, Time: 16.42s
Epoch 8916, Loss: 0.0913, Accuracy: 0.9818, Time: 16.49s
Epoch 8917, Loss: 0.0962, Accuracy: 0.9824, Time: 16.48s
Epoch 8918, Loss: 0.1334, Accuracy: 0.9725, Time: 16.58s
Epoch 8919, Loss: 0.1106, Accuracy: 0.9762, Time: 16.45s
Epoch 8920, Loss: 0.0941, Accuracy: 0.9810, Time: 16.44s
Epoch 8921, Loss: 0.0849, Accuracy: 0.9816, Time: 16.50s
Epoch 8922, Loss: 0.0853, Accuracy: 0.9831, Time: 16.50s
Epoch 8923, Loss: 0.0907, Accuracy: 0.9817, Time: 16.65s
Epoch 8924, Loss: 0.1084, Accuracy: 0.9785, Time: 16.51s
Epoch 8925, Loss: 0.0935, Accuracy: 0.9815, Time: 16.52s
Epoch 8926, Loss: 0.0927, Accuracy: 0.9818, Time: 16.53s
Epoch 8927, Loss: 0.0978, Accuracy: 0.9805, Time: 16.43s
Epoch 8928, Loss: 0.1150, Accuracy: 0.9761, Time: 16.40s
Epoch 8929, Loss: 0.1056, Accuracy: 0.9789, Time: 16.56s
Epoch 8930, Loss: 0.0993, Accuracy: 0.9810, Time: 16.41s
Epoch 8931, Loss: 0.1196, Accuracy: 0.9756, Time: 16.74s
Epoch 8932, Loss: 0.1123, Accuracy: 0.9772, Time: 16.53s
Epoch 8933, Loss: 0.1121, Accuracy: 0.9785, Time: 16.45s
Epoch 8934, Loss: 0.1020, Accuracy: 0.9813, Time: 16.46s
Epoch 8935, Loss: 0.1108, Accuracy: 0.9781, Time: 16.42s
Epoch 8936, Loss: 0.1000, Accuracy: 0.9813, Time: 16.51s
Epoch 8937, Loss: 0.1090, Accuracy: 0.9783, Time: 16.51s
Epoch 8938, Loss: 0.1074, Accuracy: 0.9785, Time: 16.49s
Epoch 8939, Loss: 0.0926, Accuracy: 0.9823, Time: 16.41s
Epoch 8940, Loss: 0.0856, Accuracy: 0.9835, Time: 16.41s
Epoch 8941, Loss: 0.0785, Accuracy: 0.9855, Time: 16.40s
Epoch 8942, Loss: 0.1100, Accuracy: 0.9778, Time: 16.55s
Epoch 8943, Loss: 0.0991, Accuracy: 0.9824, Time: 16.46s
Epoch 8944, Loss: 0.1404, Accuracy: 0.9710, Time: 16.55s
Epoch 8945, Loss: 0.1362, Accuracy: 0.9756, Time: 16.36s
Epoch 8946, Loss: 0.1379, Accuracy: 0.9735, Time: 16.46s
Epoch 8947, Loss: 0.1209, Accuracy: 0.9754, Time: 16.41s
Epoch 8948, Loss: 0.1066, Accuracy: 0.9775, Time: 16.49s
Epoch 8949, Loss: 0.0940, Accuracy: 0.9827, Time: 16.55s
Epoch 8950, Loss: 0.1051, Accuracy: 0.9793, Time: 16.46s
Epoch 8951, Loss: 0.1050, Accuracy: 0.9808, Time: 16.50s
Epoch 8952, Loss: 0.1172, Accuracy: 0.9758, Time: 16.50s
Epoch 8953, Loss: 0.1073, Accuracy: 0.9785, Time: 16.34s
Epoch 8954, Loss: 0.0952, Accuracy: 0.9826, Time: 16.33s
Epoch 8955, Loss: 0.1111, Accuracy: 0.9788, Time: 16.57s
Epoch 8956, Loss: 0.1182, Accuracy: 0.9794, Time: 16.47s
Epoch 8957, Loss: 0.1575, Accuracy: 0.9682, Time: 16.49s
Epoch 8958, Loss: 0.1401, Accuracy: 0.9739, Time: 16.40s
Epoch 8959, Loss: 0.1416, Accuracy: 0.9715, Time: 16.57s
Epoch 8960, Loss: 0.1007, Accuracy: 0.9788, Time: 16.51s
Epoch 8961, Loss: 0.1290, Accuracy: 0.9728, Time: 16.43s
Epoch 8962, Loss: 0.1095, Accuracy: 0.9788, Time: 16.59s
Epoch 8963, Loss: 0.1027, Accuracy: 0.9793, Time: 16.46s
Epoch 8964, Loss: 0.1011, Accuracy: 0.9807, Time: 16.52s
Epoch 8965, Loss: 0.1085, Accuracy: 0.9809, Time: 16.48s
Epoch 8966, Loss: 0.1256, Accuracy: 0.9743, Time: 16.41s
Epoch 8967, Loss: 0.1051, Accuracy: 0.9813, Time: 16.43s
Epoch 8968, Loss: 0.1177, Accuracy: 0.9774, Time: 16.46s
Epoch 8969, Loss: 0.1098, Accuracy: 0.9792, Time: 16.51s
Epoch 8970, Loss: 0.0991, Accuracy: 0.9826, Time: 16.50s
Epoch 8971, Loss: 0.1017, Accuracy: 0.9801, Time: 16.46s
Epoch 8972, Loss: 0.0930, Accuracy: 0.9813, Time: 16.43s
Epoch 8973, Loss: 0.0942, Accuracy: 0.9824, Time: 16.42s
Epoch 8974, Loss: 0.1161, Accuracy: 0.9752, Time: 16.41s
Epoch 8975, Loss: 0.1062, Accuracy: 0.9774, Time: 16.54s
Epoch 8976, Loss: 0.1070, Accuracy: 0.9792, Time: 16.48s
Epoch 8977, Loss: 0.1231, Accuracy: 0.9753, Time: 16.40s
Epoch 8978, Loss: 0.1088, Accuracy: 0.9778, Time: 16.56s
Epoch 8979, Loss: 0.0976, Accuracy: 0.9800, Time: 16.47s
Epoch 8980, Loss: 0.1149, Accuracy: 0.9773, Time: 16.41s
Epoch 8981, Loss: 0.1154, Accuracy: 0.9767, Time: 16.56s
Epoch 8982, Loss: 0.1056, Accuracy: 0.9786, Time: 16.49s
Epoch 8983, Loss: 0.1005, Accuracy: 0.9804, Time: 16.44s
Epoch 8984, Loss: 0.0933, Accuracy: 0.9812, Time: 16.55s
Epoch 8985, Loss: 0.1098, Accuracy: 0.9792, Time: 16.37s
Epoch 8986, Loss: 0.1154, Accuracy: 0.9752, Time: 16.48s
Epoch 8987, Loss: 0.1017, Accuracy: 0.9802, Time: 16.33s
Epoch 8988, Loss: 0.0976, Accuracy: 0.9810, Time: 16.47s
Epoch 8989, Loss: 0.0915, Accuracy: 0.9821, Time: 16.49s
Epoch 8990, Loss: 0.0878, Accuracy: 0.9827, Time: 16.51s
Epoch 8991, Loss: 0.0838, Accuracy: 0.9833, Time: 16.42s
Epoch 8992, Loss: 0.0884, Accuracy: 0.9828, Time: 16.36s
Epoch 8993, Loss: 0.0920, Accuracy: 0.9804, Time: 16.36s
Epoch 8994, Loss: 0.0847, Accuracy: 0.9824, Time: 16.47s
Epoch 8995, Loss: 0.0928, Accuracy: 0.9831, Time: 16.49s
Epoch 8996, Loss: 0.0976, Accuracy: 0.9810, Time: 16.44s
Epoch 8997, Loss: 0.0917, Accuracy: 0.9830, Time: 16.43s
Epoch 8998, Loss: 0.1112, Accuracy: 0.9778, Time: 16.39s
Epoch 8999, Loss: 0.0915, Accuracy: 0.9829, Time: 16.44s
Epoch 9000, Loss: 0.0983, Accuracy: 0.9800, Time: 16.45s
Epoch 9001, Loss: 0.1005, Accuracy: 0.9803, Time: 16.38s
Epoch 9002, Loss: 0.1249, Accuracy: 0.9754, Time: 16.51s
Epoch 9003, Loss: 0.0932, Accuracy: 0.9825, Time: 16.43s
Epoch 9004, Loss: 0.1059, Accuracy: 0.9799, Time: 16.34s
Epoch 9005, Loss: 0.1216, Accuracy: 0.9740, Time: 16.44s
Epoch 9006, Loss: 0.1172, Accuracy: 0.9771, Time: 16.49s
Epoch 9007, Loss: 0.1122, Accuracy: 0.9768, Time: 16.52s
Epoch 9008, Loss: 0.0933, Accuracy: 0.9822, Time: 16.42s
Epoch 9009, Loss: 0.1037, Accuracy: 0.9800, Time: 16.63s
Epoch 9010, Loss: 0.1066, Accuracy: 0.9789, Time: 16.37s
Epoch 9011, Loss: 0.1063, Accuracy: 0.9784, Time: 16.53s
Epoch 9012, Loss: 0.0975, Accuracy: 0.9806, Time: 16.60s
Epoch 9013, Loss: 0.1092, Accuracy: 0.9788, Time: 16.45s
Epoch 9014, Loss: 0.0990, Accuracy: 0.9809, Time: 16.53s
Epoch 9015, Loss: 0.1142, Accuracy: 0.9759, Time: 16.43s
Epoch 9016, Loss: 0.0860, Accuracy: 0.9840, Time: 16.46s
Epoch 9017, Loss: 0.1123, Accuracy: 0.9788, Time: 16.51s
Epoch 9018, Loss: 0.1190, Accuracy: 0.9756, Time: 16.41s
Epoch 9019, Loss: 0.0936, Accuracy: 0.9811, Time: 16.47s
Epoch 9020, Loss: 0.1004, Accuracy: 0.9800, Time: 16.51s
Epoch 9021, Loss: 0.1102, Accuracy: 0.9771, Time: 16.44s
Epoch 9022, Loss: 0.0818, Accuracy: 0.9839, Time: 16.53s
Epoch 9023, Loss: 0.0788, Accuracy: 0.9853, Time: 16.38s
Epoch 9024, Loss: 0.0880, Accuracy: 0.9833, Time: 16.43s
Epoch 9025, Loss: 0.1258, Accuracy: 0.9754, Time: 16.44s
Epoch 9026, Loss: 0.1168, Accuracy: 0.9766, Time: 16.58s
Epoch 9027, Loss: 0.0890, Accuracy: 0.9839, Time: 16.48s
Epoch 9028, Loss: 0.1039, Accuracy: 0.9780, Time: 16.54s
Epoch 9029, Loss: 0.0964, Accuracy: 0.9798, Time: 16.53s
Epoch 9030, Loss: 0.0854, Accuracy: 0.9832, Time: 16.39s
Epoch 9031, Loss: 0.1050, Accuracy: 0.9791, Time: 16.38s
Epoch 9032, Loss: 0.0916, Accuracy: 0.9821, Time: 16.50s
Epoch 9033, Loss: 0.1268, Accuracy: 0.9773, Time: 16.46s
Epoch 9034, Loss: 0.1365, Accuracy: 0.9707, Time: 16.48s
Epoch 9035, Loss: 0.1115, Accuracy: 0.9794, Time: 16.48s
Epoch 9036, Loss: 0.1741, Accuracy: 0.9682, Time: 16.37s
Epoch 9037, Loss: 0.1405, Accuracy: 0.9721, Time: 16.42s
Epoch 9038, Loss: 0.1164, Accuracy: 0.9780, Time: 16.44s
Epoch 9039, Loss: 0.0991, Accuracy: 0.9800, Time: 16.59s
Epoch 9040, Loss: 0.0904, Accuracy: 0.9821, Time: 16.54s
Epoch 9041, Loss: 0.0922, Accuracy: 0.9818, Time: 16.59s
Epoch 9042, Loss: 0.1000, Accuracy: 0.9811, Time: 16.58s
Epoch 9043, Loss: 0.1148, Accuracy: 0.9762, Time: 16.40s
Epoch 9044, Loss: 0.0898, Accuracy: 0.9811, Time: 16.50s
Epoch 9045, Loss: 0.0915, Accuracy: 0.9817, Time: 16.41s
Epoch 9046, Loss: 0.1052, Accuracy: 0.9793, Time: 16.49s
Epoch 9047, Loss: 0.1119, Accuracy: 0.9795, Time: 16.55s
Epoch 9048, Loss: 0.1181, Accuracy: 0.9758, Time: 16.49s
Epoch 9049, Loss: 0.1063, Accuracy: 0.9772, Time: 16.57s
Epoch 9050, Loss: 0.0976, Accuracy: 0.9796, Time: 16.45s
Epoch 9051, Loss: 0.1058, Accuracy: 0.9803, Time: 16.44s
Epoch 9052, Loss: 0.1216, Accuracy: 0.9768, Time: 16.51s
Epoch 9053, Loss: 0.1037, Accuracy: 0.9785, Time: 16.52s
Epoch 9054, Loss: 0.1023, Accuracy: 0.9795, Time: 16.51s
Epoch 9055, Loss: 0.1203, Accuracy: 0.9765, Time: 16.45s
Epoch 9056, Loss: 0.1100, Accuracy: 0.9796, Time: 16.43s
Epoch 9057, Loss: 0.1166, Accuracy: 0.9773, Time: 16.38s
Epoch 9058, Loss: 0.1159, Accuracy: 0.9777, Time: 16.54s
Epoch 9059, Loss: 0.1042, Accuracy: 0.9797, Time: 16.47s
Epoch 9060, Loss: 0.1152, Accuracy: 0.9777, Time: 16.73s
Epoch 9061, Loss: 0.1145, Accuracy: 0.9766, Time: 16.33s
Epoch 9062, Loss: 0.1040, Accuracy: 0.9805, Time: 16.53s
Epoch 9063, Loss: 0.1174, Accuracy: 0.9749, Time: 16.34s
Epoch 9064, Loss: 0.1080, Accuracy: 0.9806, Time: 16.38s
Epoch 9065, Loss: 0.1197, Accuracy: 0.9767, Time: 16.52s
Epoch 9066, Loss: 0.1170, Accuracy: 0.9758, Time: 16.40s
Epoch 9067, Loss: 0.0970, Accuracy: 0.9812, Time: 16.50s
Epoch 9068, Loss: 0.0909, Accuracy: 0.9818, Time: 16.37s
Epoch 9069, Loss: 0.0885, Accuracy: 0.9848, Time: 16.48s
Epoch 9070, Loss: 0.1271, Accuracy: 0.9741, Time: 16.58s
Epoch 9071, Loss: 0.1126, Accuracy: 0.9781, Time: 16.63s
Epoch 9072, Loss: 0.1084, Accuracy: 0.9779, Time: 16.54s
Epoch 9073, Loss: 0.1118, Accuracy: 0.9771, Time: 16.50s
Epoch 9074, Loss: 0.1070, Accuracy: 0.9797, Time: 16.43s
Epoch 9075, Loss: 0.1401, Accuracy: 0.9716, Time: 16.54s
Epoch 9076, Loss: 0.1041, Accuracy: 0.9791, Time: 16.37s
Epoch 9077, Loss: 0.0940, Accuracy: 0.9818, Time: 16.56s
Epoch 9078, Loss: 0.1012, Accuracy: 0.9809, Time: 16.38s
Epoch 9079, Loss: 0.1273, Accuracy: 0.9763, Time: 16.37s
Epoch 9080, Loss: 0.1146, Accuracy: 0.9794, Time: 16.29s
Epoch 9081, Loss: 0.1112, Accuracy: 0.9785, Time: 16.36s
Epoch 9082, Loss: 0.1136, Accuracy: 0.9776, Time: 16.47s
Epoch 9083, Loss: 0.1115, Accuracy: 0.9774, Time: 16.39s
Epoch 9084, Loss: 0.1016, Accuracy: 0.9791, Time: 16.41s
Epoch 9085, Loss: 0.1028, Accuracy: 0.9800, Time: 16.47s
Epoch 9086, Loss: 0.1200, Accuracy: 0.9759, Time: 16.60s
Epoch 9087, Loss: 0.1215, Accuracy: 0.9772, Time: 16.54s
Epoch 9088, Loss: 0.1482, Accuracy: 0.9700, Time: 16.54s
Epoch 9089, Loss: 0.1299, Accuracy: 0.9716, Time: 16.67s
Epoch 9090, Loss: 0.0944, Accuracy: 0.9819, Time: 16.33s
Epoch 9091, Loss: 0.0967, Accuracy: 0.9802, Time: 16.42s
Epoch 9092, Loss: 0.0897, Accuracy: 0.9828, Time: 16.45s
Epoch 9093, Loss: 0.1042, Accuracy: 0.9788, Time: 16.52s
Epoch 9094, Loss: 0.1092, Accuracy: 0.9786, Time: 16.46s
Epoch 9095, Loss: 0.1394, Accuracy: 0.9717, Time: 16.37s
Epoch 9096, Loss: 0.0917, Accuracy: 0.9827, Time: 16.53s
Epoch 9097, Loss: 0.0821, Accuracy: 0.9837, Time: 16.48s
Epoch 9098, Loss: 0.0928, Accuracy: 0.9812, Time: 16.57s
Epoch 9099, Loss: 0.1017, Accuracy: 0.9817, Time: 16.47s
Epoch 9100, Loss: 0.1053, Accuracy: 0.9795, Time: 16.38s
Epoch 9101, Loss: 0.1134, Accuracy: 0.9772, Time: 16.38s
Epoch 9102, Loss: 0.1150, Accuracy: 0.9743, Time: 16.40s
Epoch 9103, Loss: 0.0855, Accuracy: 0.9829, Time: 16.64s
Epoch 9104, Loss: 0.0973, Accuracy: 0.9814, Time: 16.41s
Epoch 9105, Loss: 0.0943, Accuracy: 0.9824, Time: 16.44s
Epoch 9106, Loss: 0.1177, Accuracy: 0.9774, Time: 16.58s
Epoch 9107, Loss: 0.1056, Accuracy: 0.9813, Time: 16.53s
Epoch 9108, Loss: 0.0955, Accuracy: 0.9810, Time: 16.36s
Epoch 9109, Loss: 0.0820, Accuracy: 0.9838, Time: 16.59s
Epoch 9110, Loss: 0.0852, Accuracy: 0.9826, Time: 16.35s
Epoch 9111, Loss: 0.0817, Accuracy: 0.9834, Time: 16.42s
Epoch 9112, Loss: 0.0765, Accuracy: 0.9855, Time: 16.54s
Epoch 9113, Loss: 0.0897, Accuracy: 0.9821, Time: 16.38s
Epoch 9114, Loss: 0.1110, Accuracy: 0.9781, Time: 16.41s
Epoch 9115, Loss: 0.1270, Accuracy: 0.9749, Time: 16.48s
Epoch 9116, Loss: 0.1298, Accuracy: 0.9762, Time: 16.46s
Epoch 9117, Loss: 0.1321, Accuracy: 0.9729, Time: 16.55s
Epoch 9118, Loss: 0.1215, Accuracy: 0.9752, Time: 16.46s
Epoch 9119, Loss: 0.1149, Accuracy: 0.9789, Time: 16.52s
Epoch 9120, Loss: 0.1293, Accuracy: 0.9721, Time: 16.51s
Epoch 9121, Loss: 0.1039, Accuracy: 0.9806, Time: 16.55s
Epoch 9122, Loss: 0.1069, Accuracy: 0.9792, Time: 16.59s
Epoch 9123, Loss: 0.1189, Accuracy: 0.9766, Time: 16.54s
Epoch 9124, Loss: 0.1126, Accuracy: 0.9772, Time: 16.34s
Epoch 9125, Loss: 0.0930, Accuracy: 0.9820, Time: 16.44s
Epoch 9126, Loss: 0.1238, Accuracy: 0.9748, Time: 16.50s
Epoch 9127, Loss: 0.0922, Accuracy: 0.9823, Time: 16.42s
Epoch 9128, Loss: 0.1019, Accuracy: 0.9806, Time: 16.45s
Epoch 9129, Loss: 0.0990, Accuracy: 0.9786, Time: 16.37s
Epoch 9130, Loss: 0.0891, Accuracy: 0.9827, Time: 16.35s
Epoch 9131, Loss: 0.0940, Accuracy: 0.9810, Time: 16.64s
Epoch 9132, Loss: 0.0945, Accuracy: 0.9810, Time: 16.51s
Epoch 9133, Loss: 0.0890, Accuracy: 0.9823, Time: 16.64s
Epoch 9134, Loss: 0.0955, Accuracy: 0.9814, Time: 16.43s
Epoch 9135, Loss: 0.0959, Accuracy: 0.9817, Time: 16.36s
Epoch 9136, Loss: 0.0991, Accuracy: 0.9799, Time: 16.41s
Epoch 9137, Loss: 0.1052, Accuracy: 0.9770, Time: 16.39s
Epoch 9138, Loss: 0.0784, Accuracy: 0.9843, Time: 16.52s
Epoch 9139, Loss: 0.0945, Accuracy: 0.9823, Time: 16.33s
Epoch 9140, Loss: 0.0977, Accuracy: 0.9804, Time: 16.57s
Epoch 9141, Loss: 0.0860, Accuracy: 0.9836, Time: 16.44s
Epoch 9142, Loss: 0.0857, Accuracy: 0.9835, Time: 16.48s
Epoch 9143, Loss: 0.0970, Accuracy: 0.9826, Time: 16.46s
Epoch 9144, Loss: 0.1178, Accuracy: 0.9782, Time: 16.57s
Epoch 9145, Loss: 0.1143, Accuracy: 0.9771, Time: 16.58s
Epoch 9146, Loss: 0.0860, Accuracy: 0.9827, Time: 16.39s
Epoch 9147, Loss: 0.0902, Accuracy: 0.9823, Time: 16.37s
Epoch 9148, Loss: 0.0982, Accuracy: 0.9824, Time: 16.37s
Epoch 9149, Loss: 0.1060, Accuracy: 0.9791, Time: 16.46s
Epoch 9150, Loss: 0.1141, Accuracy: 0.9761, Time: 16.32s
Epoch 9151, Loss: 0.1003, Accuracy: 0.9792, Time: 16.58s
Epoch 9152, Loss: 0.0887, Accuracy: 0.9815, Time: 16.47s
Epoch 9153, Loss: 0.0943, Accuracy: 0.9833, Time: 16.61s
Epoch 9154, Loss: 0.1096, Accuracy: 0.9774, Time: 16.50s
Epoch 9155, Loss: 0.0968, Accuracy: 0.9796, Time: 16.35s
Epoch 9156, Loss: 0.0907, Accuracy: 0.9819, Time: 16.39s
Epoch 9157, Loss: 0.1160, Accuracy: 0.9759, Time: 16.44s
Epoch 9158, Loss: 0.1097, Accuracy: 0.9785, Time: 16.37s
Epoch 9159, Loss: 0.0987, Accuracy: 0.9818, Time: 16.59s
Epoch 9160, Loss: 0.0883, Accuracy: 0.9838, Time: 16.53s
Epoch 9161, Loss: 0.1050, Accuracy: 0.9806, Time: 16.37s
Epoch 9162, Loss: 0.1129, Accuracy: 0.9789, Time: 16.48s
Epoch 9163, Loss: 0.1107, Accuracy: 0.9775, Time: 16.46s
Epoch 9164, Loss: 0.0790, Accuracy: 0.9849, Time: 16.49s
Epoch 9165, Loss: 0.0880, Accuracy: 0.9842, Time: 16.48s
Epoch 9166, Loss: 0.0924, Accuracy: 0.9804, Time: 16.42s
Epoch 9167, Loss: 0.1076, Accuracy: 0.9786, Time: 16.48s
Epoch 9168, Loss: 0.1148, Accuracy: 0.9782, Time: 16.44s
Epoch 9169, Loss: 0.1073, Accuracy: 0.9795, Time: 16.53s
Epoch 9170, Loss: 0.1398, Accuracy: 0.9735, Time: 16.39s
Epoch 9171, Loss: 0.1348, Accuracy: 0.9751, Time: 16.43s
Epoch 9172, Loss: 0.1378, Accuracy: 0.9717, Time: 16.41s
Epoch 9173, Loss: 0.1037, Accuracy: 0.9788, Time: 16.43s
Epoch 9174, Loss: 0.0854, Accuracy: 0.9841, Time: 16.43s
Epoch 9175, Loss: 0.0932, Accuracy: 0.9815, Time: 16.47s
Epoch 9176, Loss: 0.1146, Accuracy: 0.9766, Time: 16.51s
Epoch 9177, Loss: 0.1038, Accuracy: 0.9780, Time: 16.52s
Epoch 9178, Loss: 0.0978, Accuracy: 0.9811, Time: 16.47s
Epoch 9179, Loss: 0.0872, Accuracy: 0.9824, Time: 16.48s
Epoch 9180, Loss: 0.0853, Accuracy: 0.9831, Time: 16.41s
